,runID,module,name,vectime,vecvalue,interpolationmode,recordingmode,configname,datetime,datetimef,experiment,inifile,iterationvars,iterationvarsd,iterationvarsf,measurement,network,processid,repetition,replication,resultdir,runnumber,seedset
3,DL3-0-20250106-23:30:53-653415,TimeSyncUEUE.SensorS3.gptp,timeDifference:vector,[ 0.14097521  0.14097521  0.25555118  0.25555118  0.38085214  0.38085214  0.5069934   0.5069934   0.63108316  0.63108316  0.75721437  0.75721437  0.88716065  0.88716065  1.00588032  1.00588032  1.13233804  1.13233804  1.25606574  1.25606574  1.38690292  1.38690292  1.50652749  1.50652749  1.63168968  1.63168968  1.75579438  1.75579438  1.88118143  1.88118143  2.01009791  2.01009791  2.13215673  2.13215673  2.25602453  2.25602453  2.38081712  2.38081712  2.50746272  2.50746272  2.6320845   2.6320845   2.75580177  2.75580177  2.88241715  2.88241715  3.01187083  3.01187083  3.13686055  3.13686055  3.25665461  3.25665461  3.38708671  3.38708671  3.505981    3.505981    3.63139407  3.63139407  3.76010515  3.76010515  3.88200355  3.88200355  4.00938447  4.00938447  4.13575632  4.13575632  4.25806635  4.25806635  4.38196538  4.38196538  4.5066006   4.5066006   4.63145864  4.63145864  4.75800869  4.75800869  4.88160464  4.88160464  5.0069696   5.0069696   5.13078664  5.13078664  5.25562752  5.25562752  5.38294131  5.38294131  5.50609732  5.50609732  5.63113321  5.63113321  5.75614956  5.75614956  5.88094008  5.88094008  6.01031605  6.01031605  6.13071399  6.13071399  6.26102326  6.26102326  6.38550832  6.38550832  6.50823063  6.50823063  6.63100021  6.63100021  6.75729288  6.75729288  6.88607985  6.88607985  7.01035261  7.01035261  7.13143673  7.13143673  7.25726292  7.25726292  7.38112746  7.38112746  7.50551741  7.50551741  7.6315998   7.6315998   7.75696143  7.75696143  7.88149777  7.88149777  8.0123837   8.0123837   8.13523319  8.13523319  8.25717472  8.25717472  8.38241975  8.38241975  8.50768114  8.50768114  8.63481249  8.63481249  8.76043182  8.76043182  8.88270764  8.88270764  9.00811075  9.00811075  9.13084259  9.13084259  9.25602563  9.25602563  9.38347627  9.38347627  9.50785377  9.50785377  9.63328927  9.63328927  9.76012014  9.76012014  9.88552546  9.88552546 10.00627985 10.00627985 10.13283871 10.13283871 10.25755119 10.25755119 10.38549664 10.38549664 10.51083666 10.51083666 10.63312241 10.63312241 10.76127475 10.76127475 10.88154425 10.88154425 11.00641183 11.00641183 11.13086516 11.13086516 11.26011913 11.26011913 11.38157375 11.38157375 11.51015429 11.51015429 11.63687462 11.63687462 11.75701468 11.75701468 11.88047128 11.88047128 12.01243019 12.01243019 12.13208279 12.13208279 12.26080218 12.26080218 12.38561955 12.38561955 12.50712503 12.50712503 12.63663201 12.63663201 12.75782474 12.75782474 12.88154488 12.88154488 13.01021711 13.01021711 13.13617219 13.13617219 13.25679818 13.25679818 13.38139255 13.38139255 13.50757967 13.50757967 13.63061125 13.63061125 13.75787906 13.75787906 13.8802874  13.8802874  14.00615995 14.00615995 14.13244112 14.13244112 14.25705083 14.25705083 14.38192137 14.38192137 14.50781895 14.50781895 14.63620748 14.63620748 14.7561968  14.7561968  14.88036777 14.88036777 15.00658874 15.00658874 15.13065357 15.13065357 15.25602777 15.25602777 15.38207929 15.38207929 15.50773108 15.50773108 15.63042511 15.63042511 15.75757117 15.75757117 15.88049144 15.88049144 16.00523447 16.00523447 16.13069468 16.13069468 16.26073531 16.26073531 16.38130542 16.38130542 16.50562284 16.50562284 16.63268391 16.63268391 16.75666665 16.75666665 16.88470961 16.88470961 17.01203109 17.01203109 17.13166505 17.13166505 17.25673474 17.25673474 17.38062703 17.38062703 17.50643622 17.50643622 17.63175734 17.63175734 17.75629109 17.75629109 17.8805398  17.8805398  18.00611594 18.00611594 18.13192531 18.13192531 18.26063664 18.26063664 18.38039731 18.38039731 18.50599888 18.50599888 18.63587633 18.63587633 18.75646871 18.75646871 18.88049823 18.88049823 19.01158991 19.01158991 19.13445015 19.13445015 19.25499901 19.25499901 19.3823086  19.3823086  19.50979371 19.50979371 19.63568078 19.63568078 19.75482646 19.75482646 19.87964669 19.87964669 20.012772   20.012772   20.13174503 20.13174503 20.25633153 20.25633153 20.38110335 20.38110335 20.51135787 20.51135787 20.63389602 20.63389602 20.76090316 20.76090316 20.87959525 20.87959525 21.0102114  21.0102114  21.13028183 21.13028183 21.25667171 21.25667171 21.38261668 21.38261668 21.50549393 21.50549393 21.63026699 21.63026699 21.75657546 21.75657546 21.8798373  21.8798373  22.00481683 22.00481683 22.13393772 22.13393772 22.25498586 22.25498586 22.3791967  22.3791967  22.5092119  22.5092119  22.62901456 22.62901456 22.75685466 22.75685466 22.88170435 22.88170435 23.00426379 23.00426379 23.12914294 23.12914294 23.25544376 23.25544376 23.37967669 23.37967669 23.50509716 23.50509716 23.62985689 23.62985689 23.75530787 23.75530787 23.87948638 23.87948638 24.00364917 24.00364917 24.12890259 24.12890259 24.25607774 24.25607774 24.38062595 24.38062595 24.50455884 24.50455884 24.6289987  24.6289987  24.75830841 24.75830841 24.88411833 24.88411833 25.0094299  25.0094299  25.13053341 25.13053341 25.25443557 25.25443557 25.37888481 25.37888481 25.5075706  25.5075706  25.62926277 25.62926277 25.75415994 25.75415994 25.88648231 25.88648231 26.00334759 26.00334759 26.12795127 26.12795127 26.25813569 26.25813569 26.37966339 26.37966339 26.502958   26.502958   26.62757671 26.62757671 26.75368238 26.75368238 26.8780309  26.8780309  27.00723303 27.00723303 27.13216973 27.13216973 27.25310991 27.25310991 27.37929248 27.37929248 27.50230016 27.50230016 27.62971798 27.62971798 27.75453626 27.75453626 27.88220425 27.88220425 28.00353152 28.00353152 28.1280748  28.1280748  28.25752165 28.25752165 28.37964686 28.37964686 28.50448229 28.50448229 28.62745078 28.62745078 28.75197675 28.75197675 28.8794619  28.8794619  29.00405654 29.00405654 29.13254557 29.13254557 29.25734408 29.25734408 29.37760278 29.37760278 29.50765473 29.50765473 29.63204647 29.63204647 29.75319541 29.75319541 29.8781056  29.8781056  30.0066077  30.0066077  30.12656217 30.12656217 30.2515828  30.2515828  30.37685452 30.37685452 30.50230892 30.50230892 30.6319073  30.6319073  30.75358506 30.75358506 30.87766681 30.87766681 31.00480125 31.00480125 31.12733828 31.12733828 31.25575809 31.25575809 31.38058123 31.38058123 31.50088893 31.50088893 31.62642125 31.62642125 31.75761768 31.75761768 31.8765402  31.8765402  32.00775155 32.00775155 32.12570634 32.12570634 32.25092453 32.25092453 32.3762076  32.3762076  32.5011916  32.5011916  32.62828387 32.62828387 32.75286538 32.75286538 32.87638607 32.87638607 33.00239168 33.00239168 33.13064184 33.13064184 33.25214997 33.25214997 33.37542983 33.37542983 33.50058639 33.50058639 33.63057544 33.63057544 33.75600603 33.75600603 33.87502522 33.87502522 34.00130116 34.00130116 34.12993395 34.12993395 34.25671627 34.25671627 34.37647707 34.37647707 34.50069901 34.50069901 34.62611247 34.62611247 34.75076138 34.75076138 34.8758791  34.8758791  35.0015609  35.0015609  35.13096472 35.13096472 35.25221175 35.25221175 35.37649655 35.37649655 35.50367057 35.50367057 35.62530998 35.62530998 35.751649   35.751649   35.87619044 35.87619044 36.00385171 36.00385171 36.12520395 36.12520395 36.25606206 36.25606206 36.37489093 36.37489093 36.49935498 36.49935498 36.629074   36.629074   36.75120503 36.75120503 36.87630549 36.87630549 37.00002896 37.00002896 37.13605263 37.13605263 37.25384699 37.25384699 37.37571031 37.37571031 37.49924973 37.49924973 37.62521138 37.62521138 37.75015122 37.75015122 37.87467844 37.87467844 38.00120831 38.00120831 38.12515596 38.12515596 38.25501531 38.25501531 38.37592605 38.37592605 38.50131264 38.50131264 38.62419385 38.62419385 38.74904412 38.74904412 38.87522267 38.87522267 39.00454345 39.00454345 39.12451291 39.12451291 39.25015106 39.25015106 39.37483499 39.37483499 39.50288718 39.50288718 39.62368296 39.62368296 39.75000871 39.75000871 39.87354287 39.87354287 39.99834101 39.99834101 40.12336997 40.12336997 40.24780586 40.24780586 40.37301247 40.37301247 40.50291904 40.50291904 40.62568426 40.62568426 40.74779755 40.74779755 40.87278129 40.87278129 41.00344675 41.00344675 41.12227466 41.12227466 41.25261503 41.25261503 41.37231266 41.37231266 41.50163087 41.50163087 41.62680591 41.62680591 41.74850526 41.74850526 41.87200397 41.87200397 41.99831277 41.99831277 42.12421415 42.12421415 42.25124559 42.25124559 42.37373892 42.37373892 42.50266292 42.50266292 42.62742648 42.62742648 42.74805175 42.74805175 42.87289548 42.87289548 42.99708473 42.99708473 43.12353106 43.12353106 43.24663855 43.24663855 43.37385253 43.37385253 43.50391479 43.50391479 43.62367208 43.62367208 43.74831932 43.74831932 43.87332277 43.87332277 43.99754799 43.99754799 44.12306196 44.12306196 44.24683073 44.24683073 44.37287673 44.37287673 44.49709655 44.49709655 44.62079294 44.62079294 44.74796669 44.74796669 44.87730179 44.87730179 44.99766053 44.99766053 45.12139869 45.12139869 45.24673673 45.24673673 45.37303283 45.37303283 45.49578702 45.49578702 45.62156755 45.62156755 45.75186167 45.75186167 45.87087185 45.87087185 45.99632193 45.99632193 46.12309478 46.12309478 46.25147145 46.25147145 46.37277453 46.37277453 46.49791417 46.49791417 46.62178501 46.62178501 46.74729279 46.74729279 46.87123885 46.87123885 46.9966738  46.9966738  47.12196325 47.12196325 47.24588781 47.24588781 47.37125565 47.37125565 47.49569333 47.49569333 47.62453689 47.62453689 47.74465619 47.74465619 47.87088331 47.87088331 47.99482825 47.99482825 48.12074157 48.12074157 48.24499915 48.24499915 48.37172925 48.37172925 48.49482895 48.49482895 48.62011827 48.62011827 48.74944153 48.74944153 48.87005456 48.87005456 48.99494681 48.99494681 49.12105707 49.12105707 49.25011183 49.25011183 49.37040467 49.37040467 49.49409448 49.49409448 49.62069714 49.62069714 49.74453216 49.74453216 49.8703966  49.8703966  49.99491109 49.99491109],[ 0.00000000e+00  1.86488100e-06  1.86488100e-06  6.39463700e-06  1.13484050e-05  1.06132320e-05  1.48601180e-05  1.27927230e-05  1.49367680e-05  1.32434690e-05  1.37016300e-05  1.37907460e-05  1.43545770e-05  1.22237390e-05  1.07921120e-05  1.22872220e-05  1.23554820e-05  1.08663360e-05  9.47612400e-06  9.51542400e-06  8.08688800e-06  9.82829900e-06  1.01143610e-05  1.13430850e-05  1.29279930e-05  9.74215600e-06  8.15475300e-06  7.12952300e-06  4.48989400e-06  6.62305400e-06  6.10232900e-06  3.80105500e-06  1.12802100e-06  1.44936800e-06 -9.37172000e-07 -2.48367800e-06 -6.44608800e-06 -6.82985400e-06 -1.12405650e-05 -1.20530270e-05 -1.71927330e-05 -1.59788160e-05 -1.98761110e-05 -2.00293680e-05 -2.41748050e-05 -2.56875790e-05 -3.14726290e-05 -3.28383750e-05 -3.97415750e-05 -4.15344620e-05 -4.98690650e-05 -4.63543840e-05 -5.16023280e-05 -5.24768690e-05 -5.80577690e-05 -5.87913910e-05 -6.54521280e-05 -6.84099950e-05 -7.82815410e-05 -7.96203700e-05 -9.02373790e-05 -8.93325400e-05 -9.94815270e-05 -1.01355293e-04 -1.13283499e-04 -1.13184025e-04 -1.24632561e-04 -1.26012944e-04 -1.39008530e-04 -1.38118844e-04 -1.50296676e-04 -1.48017416e-04 -1.57933685e-04 -1.56737758e-04 -1.65576273e-04 -1.67692996e-04 -1.78392503e-04 -1.80066104e-04 -1.92616305e-04 -1.90567037e-04 -2.00937564e-04 -1.98642858e-04 -2.06785458e-04 -2.03374429e-04 -2.08199725e-04 -2.08274379e-04 -2.13014308e-04 -2.11136041e-04 -2.14041384e-04 -2.15080984e-04 -2.19025311e-04 -2.19663453e-04 -2.24237644e-04 -2.22305648e-04 -2.25044931e-04 -2.24157975e-04 -2.25882735e-04 -2.26462101e-04 -2.28955906e-04 -2.28007806e-04 -2.29484425e-04 -2.27999503e-04 -2.27991318e-04 -2.24265342e-04 -2.20529743e-04 -2.22034778e-04 -2.19740203e-04 -2.19906559e-04 -2.17736308e-04 -2.16596885e-04 -2.13403221e-04 -2.14070028e-04 -2.11607762e-04 -2.10024354e-04 -2.05820238e-04 -2.02983964e-04 -1.96053334e-04 -1.97540349e-04 -1.92073644e-04 -1.93720569e-04 -1.89848817e-04 -1.88926814e-04 -1.84160463e-04 -1.85971109e-04 -1.83034862e-04 -1.84158597e-04 -1.82253673e-04 -1.82833502e-04 -1.81589175e-04 -1.83553606e-04 -1.84268388e-04 -1.84605004e-04 -1.85684885e-04 -1.86722623e-04 -1.88840519e-04 -1.88905559e-04 -1.91121082e-04 -1.90392607e-04 -1.91861969e-04 -1.91264937e-04 -1.92114049e-04 -1.90922479e-04 -1.90571263e-04 -1.91178392e-04 -1.91429528e-04 -1.91683343e-04 -1.92198379e-04 -1.92600601e-04 -1.93534474e-04 -1.98609993e-04 -2.04474484e-04 -2.06245920e-04 -2.13946802e-04 -2.13092621e-04 -2.20015485e-04 -2.19189940e-04 -2.25218727e-04 -2.23676016e-04 -2.27995716e-04 -2.26758560e-04 -2.29989377e-04 -2.31683436e-04 -2.36536463e-04 -2.38560429e-04 -2.45615697e-04 -2.45500895e-04 -2.52300028e-04 -2.52064725e-04 -2.58468608e-04 -2.58018298e-04 -2.64257491e-04 -2.62674451e-04 -2.67044197e-04 -2.64876973e-04 -2.67163701e-04 -2.66640680e-04 -2.68398727e-04 -2.67617389e-04 -2.68631773e-04 -2.70012716e-04 -2.72263506e-04 -2.72690855e-04 -2.75526125e-04 -2.76516529e-04 -2.80286856e-04 -2.81538801e-04 -2.86300278e-04 -2.85351961e-04 -2.89270386e-04 -2.91764852e-04 -2.98619392e-04 -2.97862673e-04 -3.03390566e-04 -3.01272487e-04 -3.04940684e-04 -3.03994833e-04 -3.06634653e-04 -3.07937103e-04 -3.11774769e-04 -3.11783408e-04 -3.15883004e-04 -3.14475071e-04 -3.16993931e-04 -3.19529834e-04 -3.24690012e-04 -3.22480212e-04 -3.25548683e-04 -3.28375536e-04 -3.34147708e-04 -3.33464644e-04 -3.38338434e-04 -3.37684407e-04 -3.42042993e-04 -3.40929323e-04 -3.44215720e-04 -3.39240850e-04 -3.37594601e-04 -3.35124734e-04 -3.30866891e-04 -3.30120267e-04 -3.25306886e-04 -3.25080852e-04 -3.19898819e-04 -3.21519097e-04 -3.17945211e-04 -3.18580492e-04 -3.15680782e-04 -3.14085656e-04 -3.09581412e-04 -3.07457957e-04 -3.00775746e-04 -2.99129527e-04 -2.90636315e-04 -2.93508808e-04 -2.88255797e-04 -2.88394135e-04 -2.83101216e-04 -2.82265754e-04 -2.76036196e-04 -2.79004808e-04 -2.75799740e-04 -2.75026806e-04 -2.71006821e-04 -2.69966562e-04 -2.64878980e-04 -2.65742732e-04 -2.61532297e-04 -2.59171949e-04 -2.52755838e-04 -2.52032791e-04 -2.44634584e-04 -2.47218859e-04 -2.42564921e-04 -2.42297679e-04 -2.37303524e-04 -2.36586032e-04 -2.30841382e-04 -2.32147064e-04 -2.27546034e-04 -2.24076568e-04 -2.16593826e-04 -2.14412486e-04 -2.04448044e-04 -2.03279906e-04 -1.91901634e-04 -1.91720052e-04 -1.80440261e-04 -1.80822531e-04 -1.69568134e-04 -1.70074953e-04 -1.59387935e-04 -1.57712089e-04 -1.46095476e-04 -1.46071547e-04 -1.33902101e-04 -1.33015105e-04 -1.20081577e-04 -1.15922075e-04 -9.85645750e-05 -9.79968570e-05 -8.01411800e-05 -7.70667960e-05 -5.62682330e-05 -5.61438330e-05 -3.52687610e-05 -3.45542360e-05 -1.27339840e-05 -1.12814540e-05  1.20342020e-05  1.27729630e-05  3.73822260e-05  3.88859060e-05  6.31829400e-05  6.41594760e-05  9.06656730e-05  9.46304170e-05  1.26138690e-04  1.27979656e-04  1.58944720e-04  1.57664398e-04  1.88195223e-04  1.89065007e-04  2.22253543e-04  2.22096430e-04  2.53053716e-04  2.51609024e-04  2.80566396e-04  2.78852428e-04  3.07623722e-04  3.05077675e-04  3.31339076e-04  3.31380926e-04  3.57354464e-04  3.55842568e-04  3.78994263e-04  3.77324850e-04  3.99830268e-04  3.97460643e-04  4.18936197e-04  4.18300901e-04  4.36926518e-04  4.39981179e-04  4.62684392e-04  4.66692468e-04  4.93443489e-04  4.96814068e-04  5.28259268e-04  5.32544059e-04  5.66157379e-04  5.66899175e-04  6.02507227e-04  5.99948576e-04  6.30834263e-04  6.29878322e-04  6.62814873e-04  6.61886938e-04  6.91310864e-04  6.93245164e-04  7.26253812e-04  7.28823130e-04  7.64275858e-04  7.63889074e-04  7.98100893e-04  7.96432917e-04  8.29478862e-04  8.31362041e-04  8.66720991e-04  8.69912497e-04  9.07533095e-04  9.09298621e-04  9.49233601e-04  9.47097610e-04  9.86148282e-04  9.88263890e-04  1.02685641e-03  1.03001199e-03  1.07285087e-03  1.07301528e-03  1.11802811e-03  1.11898437e-03  1.16134263e-03  1.16282140e-03  1.20959942e-03  1.20654028e-03  1.24923650e-03  1.24730835e-03  1.28732857e-03  1.28753478e-03  1.32852369e-03  1.32766660e-03  1.36825529e-03  1.36668314e-03  1.40506087e-03  1.40375435e-03  1.44117993e-03  1.44091139e-03  1.47787267e-03  1.47662548e-03  1.51253746e-03  1.51288225e-03  1.54877127e-03  1.55092278e-03  1.58895849e-03  1.58909313e-03  1.62759757e-03  1.62695437e-03  1.66539651e-03  1.66610794e-03  1.70445275e-03  1.70787411e-03  1.74943394e-03  1.75104264e-03  1.79438775e-03  1.79453952e-03  1.83973861e-03  1.83730463e-03  1.87891229e-03  1.87963208e-03  1.92179186e-03  1.92037822e-03  1.95975648e-03  1.96201563e-03  2.00461527e-03  2.00602072e-03  2.05022011e-03  2.05294080e-03  2.10145815e-03  2.10333187e-03  2.15098436e-03  2.15072702e-03  2.19937041e-03  2.20087731e-03  2.25400906e-03  2.25493115e-03  2.30267075e-03  2.30499831e-03  2.35838068e-03  2.36125447e-03  2.42003022e-03  2.41955445e-03  2.47397773e-03  2.47227992e-03  2.52577198e-03  2.52454858e-03  2.57737856e-03  2.57769068e-03  2.63146688e-03  2.63064333e-03  2.68285814e-03  2.67996279e-03  2.73120730e-03  2.72787384e-03  2.77420422e-03  2.77353489e-03  2.81773531e-03  2.81166534e-03  2.85144863e-03  2.84921882e-03  2.88582742e-03  2.88746058e-03  2.92707340e-03  2.92780124e-03  2.96731889e-03  2.97006428e-03  3.01329223e-03  3.01150780e-03  3.05089300e-03  3.04975292e-03  3.08901145e-03  3.08936501e-03  3.13053673e-03  3.13088536e-03  3.17005728e-03  3.17011459e-03  3.21021440e-03  3.20895536e-03  3.24721526e-03  3.24620917e-03  3.28393482e-03  3.28413058e-03  3.32295314e-03  3.32404017e-03  3.36304487e-03  3.36315831e-03  3.40349833e-03  3.40391948e-03  3.44350988e-03  3.44348240e-03  3.48160614e-03  3.48248006e-03  3.52465349e-03  3.52745572e-03  3.57047392e-03  3.57116630e-03  3.61373737e-03  3.61451836e-03  3.65921636e-03  3.66323225e-03  3.71334694e-03  3.71176234e-03  3.75706354e-03  3.75787362e-03  3.80593237e-03  3.80675674e-03  3.85573802e-03  3.85297087e-03  3.89925240e-03  3.89889543e-03  3.94633696e-03  3.94735523e-03  3.99285332e-03  3.99357605e-03  4.04071007e-03  4.03918224e-03  4.08591044e-03  4.08602030e-03  4.13116615e-03  4.12972106e-03  4.17551982e-03  4.17183164e-03  4.21276283e-03  4.21205494e-03  4.25082316e-03  4.24971306e-03  4.28900656e-03  4.29192740e-03  4.33604650e-03  4.33714102e-03  4.37812473e-03  4.38017693e-03  4.42765995e-03  4.42702607e-03  4.46914098e-03  4.46946935e-03  4.51452620e-03  4.51196086e-03  4.55447439e-03  4.55235888e-03  4.59266046e-03  4.59220106e-03  4.63271531e-03  4.63541852e-03  4.67778220e-03  4.68004134e-03  4.72428419e-03  4.72450343e-03  4.76985998e-03  4.77101765e-03  4.81836100e-03  4.81797849e-03  4.86247063e-03  4.86286392e-03  4.90840383e-03  4.90959440e-03  4.95703626e-03  4.95466664e-03  5.00147920e-03  5.00034785e-03  5.04442710e-03  5.04591288e-03  5.08914885e-03  5.08970184e-03  5.13616068e-03  5.13170383e-03  5.17448965e-03  5.17398304e-03  5.21565402e-03  5.21301209e-03  5.24987961e-03  5.25148264e-03  5.29138624e-03  5.29511773e-03  5.33917135e-03  5.34073333e-03  5.38607085e-03  5.38552102e-03  5.43047716e-03  5.43091550e-03  5.47651464e-03  5.47593491e-03  5.52228759e-03  5.52268225e-03  5.56648294e-03  5.56249677e-03  5.60330882e-03  5.60196884e-03  5.64235851e-03  5.64337173e-03  5.68297278e-03  5.67896391e-03  5.71593121e-03  5.71434585e-03  5.74922437e-03  5.74764872e-03  5.78178583e-03  5.78188303e-03  5.81442606e-03  5.81554155e-03  5.85183663e-03  5.85067237e-03  5.88257377e-03  5.88260156e-03  5.91604492e-03  5.91754030e-03  5.95395418e-03  5.95695695e-03  5.99406789e-03  5.99438243e-03  6.03271786e-03  6.03418439e-03  6.07354825e-03  6.07630957e-03  6.12262173e-03  6.12331831e-03  6.16402713e-03  6.16236283e-03  6.20275606e-03  6.20420297e-03  6.24661859e-03  6.24889752e-03  6.29446839e-03  6.29409527e-03  6.33892637e-03  6.33873696e-03  6.38323123e-03  6.38736332e-03  6.43677168e-03  6.44069480e-03  6.49293712e-03  6.49221139e-03  6.54618507e-03  6.54756447e-03  6.59910317e-03  6.59936409e-03  6.65308123e-03  6.65356464e-03  6.70668219e-03  6.70840387e-03  6.76412184e-03  6.76525961e-03  6.82272025e-03  6.82069943e-03  6.87751986e-03  6.87902494e-03  6.93313452e-03  6.93635702e-03  6.99639811e-03  6.99432241e-03  7.05184755e-03  7.05252691e-03  7.11230377e-03  7.11505524e-03  7.17404024e-03  7.17354627e-03  7.23471500e-03  7.23238303e-03  7.28991959e-03  7.28857691e-03  7.34534577e-03  7.34400476e-03  7.39953493e-03  7.40017620e-03  7.45608120e-03  7.45888154e-03  7.51795048e-03  7.51563960e-03  7.57452822e-03  7.57641265e-03  7.63384483e-03  7.63713492e-03  7.69753471e-03  7.69439895e-03  7.75300906e-03  7.75190782e-03  7.81203102e-03  7.81363200e-03  7.86976425e-03  7.87119105e-03  7.93432662e-03  7.93682340e-03  7.99709664e-03  7.99749721e-03  8.06304762e-03  8.06506583e-03  8.13046966e-03  8.12882087e-03  8.19080565e-03  8.18988585e-03  8.25185369e-03  8.24887029e-03  8.30919686e-03  8.30667052e-03  8.36428485e-03  8.36441488e-03  8.42267754e-03  8.42200809e-03  8.47754382e-03  8.47788924e-03  8.53670405e-03  8.53454978e-03  8.58938185e-03  8.58803355e-03  8.63974332e-03  8.64011619e-03  8.69402025e-03  8.69517389e-03  8.74994296e-03  8.75013545e-03  8.80609467e-03  8.80745853e-03  8.86326799e-03  8.86420530e-03  8.92284497e-03  8.92204598e-03  8.98118168e-03  8.97597683e-03  9.02563468e-03  9.02692925e-03  9.07996217e-03  9.08052974e-03  9.13428341e-03  9.13146968e-03  9.18209248e-03  9.18332096e-03  9.23571134e-03  9.23630515e-03  9.28855262e-03  9.28721612e-03  9.33906380e-03  9.34057874e-03  9.39316823e-03  9.39371197e-03  9.44662131e-03  9.44472778e-03  9.49717775e-03  9.49616317e-03  9.54847272e-03  9.54680289e-03  9.59392801e-03  9.59317091e-03  9.64084046e-03  9.64016407e-03  9.68776483e-03  9.68733777e-03  9.73487205e-03  9.73439586e-03  9.78013423e-03  9.77758146e-03  9.82183175e-03  9.82132245e-03  9.86663307e-03  9.86620851e-03  9.90720728e-03  9.90861006e-03  9.95330605e-03  9.95280912e-03  9.99747333e-03  9.99626029e-03  1.00402612e-02  1.00393419e-02  1.00800496e-02  1.00822450e-02  1.01265051e-02  1.01278962e-02  1.01730846e-02  1.01749399e-02  1.02226052e-02  1.02214479e-02  1.02673772e-02  1.02655841e-02  1.03102506e-02  1.03121947e-02  1.03587522e-02  1.03618229e-02  1.04109104e-02  1.04118855e-02  1.04625312e-02  1.04638221e-02  1.05153734e-02  1.05157789e-02  1.05695753e-02  1.05698689e-02  1.06202964e-02  1.06224422e-02  1.06776886e-02  1.06774994e-02  1.07315613e-02  1.07336864e-02  1.07907652e-02  1.07893791e-02  1.08443395e-02  1.08426349e-02  1.08969504e-02  1.08989958e-02  1.09537421e-02  1.09505407e-02  1.10030024e-02  1.10058386e-02  1.10629169e-02  1.10631689e-02  1.11166379e-02  1.11169013e-02  1.11725401e-02  1.11750732e-02  1.12338123e-02  1.12352535e-02  1.12968389e-02  1.12973159e-02  1.13551647e-02  1.13557340e-02  1.14158018e-02  1.14127679e-02  1.14711449e-02  1.14700966e-02  1.15261720e-02  1.15233228e-02  1.15774213e-02  1.15780234e-02  1.16321373e-02  1.16316219e-02],linear,vector,DL3,20250106-23:30:53,20250106-233053,DL3,omnetpp.ini,,,,,TimeSyncUEUE,653415,0,#0,results,0,0
