,runID,module,name,vectime,vecvalue,interpolationmode,recordingmode,configname,datetime,datetimef,experiment,inifile,iterationvars,iterationvarsd,iterationvarsf,measurement,network,processid,repetition,replication,resultdir,runnumber,seedset
0,Apps-0-20250106-23:43:29-658053,TimeSyncUEUE.SwitchDN.gptp,timeDifference:vector,[ 0.12499814  0.24999379  0.37498958  0.49998735  0.62498679  0.74998624  0.87498764  0.99998771  1.12498907  1.24999042  1.37499019  1.49998873  1.62499021  1.74999275  1.87499334  1.99999599  2.12499888  2.25000283  2.37500471  2.5000063   2.62500759  2.7500073   2.87500965  3.00001235  3.12501355  3.25001482  3.37501571  3.50001477  3.62501118  3.75000883  3.87500797  4.00000689  4.12500756  4.25001049  4.37501725  4.50002521  4.62503157  4.75003845  4.87504527  5.00005501  5.12506454  5.2500711   5.37507792  5.50008474  5.62509251  5.75010107  5.8751104   6.00012197  6.12513468  6.25014905  6.37516386  6.50017907  6.62519829  6.75021741  6.87523834  7.00025946  7.12527943  7.25029908  7.3753212   7.50034259  7.62536339  7.75038516  7.87540759  8.00042574  8.12544525  8.25046356  8.37548054  8.50049709  8.62551001  8.75052126  8.8755316   9.00054258  9.12555332  9.25056522  9.37557983  9.50059693  9.62561447  9.75063044  9.87564723 10.00066767 10.12568715 10.25070789 10.37572913 10.5007472  10.62576476 10.75077941 10.87579244 11.00080723 11.12582343 11.25084015 11.3758564  11.50087352 11.62589247 11.75090974 11.87592604 12.00094158 12.12595708 12.25097198 12.37598786 12.50100191 12.62601488 12.75102715 12.87604019 13.00105377 13.12606963 13.25108678 13.37610404 13.50111869 13.62613194 13.75114498 13.87615695 14.00116872 14.12617791 14.25118502 14.37619122 14.50119881 14.62620705 14.75121725 14.87622862 15.00124238 15.12626087 15.2512795  15.37630067 15.50132203 15.62634565 15.75136976 15.87639223 16.00141451 16.12643712 16.25146155 16.37648597 16.50151251 16.62654105 16.75157011 16.87659667 17.00162451 17.12665345 17.25168245 17.37671229 17.50174159 17.62677198 17.75180464 17.87683685 18.00186783 18.12690078 18.25193585 18.3769714  18.50200348 18.62703113 18.75205684 18.87708081 19.00210253 19.12712121 19.25213974 19.37715895 19.50217926 19.62720017 19.75222321 19.87724927 20.00227624 20.12730281 20.25232928 20.3773596  20.50239534 20.62743305 20.75247551 20.87752068 21.00256267 21.12760021 21.252638   21.37767513 21.502714   21.62775433 21.75279485 21.8778359  22.00287786 22.12791814 22.25295585 22.37799345 22.50303153 22.62807039 22.75310944 22.87814901 23.00319008 23.12823309 23.2532762  23.37831675 23.50335326 23.62839059 23.75342753 23.87846312 24.00349936 24.128535   24.2535701  24.37860644 24.50364222 24.62867538 24.75370809 24.8787392  25.00377321 25.12881    25.2538477  25.37888466 25.50391734 25.62894794 25.75397739 25.87900784 26.00403805 26.12906424 26.2540942  26.37912856 26.50416415 26.62920097 26.75423737 26.87927161 27.00430701 27.12934206 27.25437807 27.37941743 27.5044574  27.62949681 27.75453402 27.87956913 28.0045993  28.12962949 28.25465913 28.37969093 28.50472213 28.6297555  28.75479305 28.87983058 29.00486682 29.12990343 29.25493927 29.37997219 29.50499921 29.63002381 29.75504962 29.88007933 30.00510819 30.13013408 30.25515668 30.38018127 30.50520366 30.63022304 30.75523848 30.88025499 31.00527239 31.13028715 31.25530062 31.38031621 31.50533267 31.6303487  31.75536568 31.88038357 32.00539703 32.13040957 32.25542235 32.38043321 32.50543867 32.63044627 32.75545353 32.88046002 33.00546437 33.13046804 33.25547367 33.38047815 33.5054827  33.63048896 33.75549306 33.88049664 34.0055031  34.13050865 34.2555139  34.38052107 34.5055318  34.63054176 34.75555357 34.88056937 35.00558742 35.13060799 35.25562976 35.38064973 35.50566821 35.63068651 35.75570472 35.88072329 36.00574174 36.13076032 36.25577705 36.38079074 36.50580295 36.63081336 36.75582565 36.88083759 37.00584908 37.13085835 37.25586487 37.38087154 37.50587745 37.63088401 37.75589086 37.88089911 38.00590871 38.13092142 38.25593139 38.38094064 38.50594816 38.63095572 38.75596256 38.88096697 39.005973   39.13097934 39.25598515 39.38098995 39.50599439 39.63099981 39.75600774 39.88101444 40.00601966 40.13102538 40.25603172 40.38103963 40.50604837 40.63106131 40.75607431 40.88108777 41.00610286 41.13112066 41.25614073 41.38116032 41.50618059 41.63120169 41.75622256 41.88124207 42.00626483 42.13128795 42.2563126  42.38133954 42.50636659 42.6313939  42.75642138 42.88144729 43.00647261 43.13149481 43.25651444 43.38153313 43.5065516  43.63157098 43.75659272 43.88161378 44.00663534 44.131658   44.25667908 44.38170158 44.50672725 44.63175708 44.75678815 44.88181832 45.00684721 45.13187607 45.25690531 45.38193341 45.50696005 45.6319861  45.75701509 45.88204552 46.00707709 46.13210973 46.25714051 46.38217259 46.50720536 46.63223785 46.757269   46.88229876 47.00732913 47.13236104 47.25739241 47.38242497 47.50745846 47.63248915 47.75751989 47.8825527  48.00758423 48.13261589 48.25764738 48.38267879 48.50771054 48.63274246 48.75777608 48.88281263 49.00784936 49.13288544 49.25792179 49.38295928 49.50800067 49.6330394  49.75807707 49.8831139 ],[ 1.86304200e-06  6.21092200e-06  1.04152510e-05  1.26532330e-05  1.32143170e-05  1.37609790e-05  1.23565780e-05  1.22934420e-05  1.09294280e-05  9.58242700e-06  9.80964800e-06  1.12697390e-05  9.78750000e-06  7.24721200e-06  6.65718700e-06  4.01041600e-06  1.11819400e-06 -2.82516000e-06 -4.70953500e-06 -6.30018600e-06 -7.58802300e-06 -7.29582100e-06 -9.65006600e-06 -1.23452350e-05 -1.35548750e-05 -1.48160230e-05 -1.57108240e-05 -1.47691600e-05 -1.11837290e-05 -8.82676400e-06 -7.97174700e-06 -6.88947000e-06 -7.55871200e-06 -1.04912580e-05 -1.72483970e-05 -2.52139470e-05 -3.15659660e-05 -3.84537660e-05 -4.52694360e-05 -5.50076080e-05 -6.45409740e-05 -7.11008890e-05 -7.79220930e-05 -8.47445170e-05 -9.25144450e-05 -1.01067202e-04 -1.10404348e-04 -1.21974304e-04 -1.34682356e-04 -1.49047525e-04 -1.63862456e-04 -1.79066720e-04 -1.98294377e-04 -2.17405911e-04 -2.38337449e-04 -2.59458258e-04 -2.79431465e-04 -2.99080777e-04 -3.21199215e-04 -3.42587506e-04 -3.63385975e-04 -3.85155643e-04 -4.07589813e-04 -4.25738831e-04 -4.45252142e-04 -4.63564776e-04 -4.80539165e-04 -4.97093465e-04 -5.10008287e-04 -5.21260058e-04 -5.31603127e-04 -5.42582554e-04 -5.53316519e-04 -5.65216682e-04 -5.79826344e-04 -5.96934579e-04 -6.14474734e-04 -6.30436582e-04 -6.47230371e-04 -6.67673869e-04 -6.87151990e-04 -7.07893556e-04 -7.29130033e-04 -7.47195337e-04 -7.64758338e-04 -7.79414894e-04 -7.92437144e-04 -8.07226374e-04 -8.23429407e-04 -8.40150055e-04 -8.56399751e-04 -8.73521756e-04 -8.92471835e-04 -9.09743612e-04 -9.26036827e-04 -9.41576558e-04 -9.57081578e-04 -9.71977244e-04 -9.87862258e-04 -1.00190791e-03 -1.01487947e-03 -1.02715116e-03 -1.04018618e-03 -1.05376599e-03 -1.06962950e-03 -1.08678160e-03 -1.10403903e-03 -1.11868927e-03 -1.13194209e-03 -1.14497595e-03 -1.15694766e-03 -1.16872233e-03 -1.17791396e-03 -1.18502386e-03 -1.19122476e-03 -1.19880682e-03 -1.20705092e-03 -1.21724543e-03 -1.22862444e-03 -1.24238355e-03 -1.26087274e-03 -1.27950179e-03 -1.30066527e-03 -1.32202631e-03 -1.34564560e-03 -1.36976141e-03 -1.39222538e-03 -1.41450614e-03 -1.43712226e-03 -1.46154815e-03 -1.48597130e-03 -1.51251496e-03 -1.54104887e-03 -1.57011057e-03 -1.59666615e-03 -1.62451278e-03 -1.65345245e-03 -1.68244880e-03 -1.71229318e-03 -1.74158891e-03 -1.77198397e-03 -1.80464349e-03 -1.83684661e-03 -1.86783289e-03 -1.90078116e-03 -1.93585079e-03 -1.97140225e-03 -2.00348465e-03 -2.03112697e-03 -2.05683548e-03 -2.08081225e-03 -2.10253341e-03 -2.12120732e-03 -2.13974406e-03 -2.15894856e-03 -2.17926140e-03 -2.20016903e-03 -2.22320506e-03 -2.24927411e-03 -2.27623873e-03 -2.30280678e-03 -2.32928163e-03 -2.35960301e-03 -2.39533944e-03 -2.43304564e-03 -2.47550696e-03 -2.52067548e-03 -2.56267342e-03 -2.60021143e-03 -2.63800124e-03 -2.67512879e-03 -2.71399567e-03 -2.75433117e-03 -2.79485441e-03 -2.83589915e-03 -2.87785916e-03 -2.91814064e-03 -2.95585191e-03 -2.99345200e-03 -3.03153372e-03 -3.07039160e-03 -3.10944482e-03 -3.14901343e-03 -3.19007932e-03 -3.23308745e-03 -3.27619823e-03 -3.31675292e-03 -3.35325668e-03 -3.39059195e-03 -3.42752558e-03 -3.46311689e-03 -3.49935588e-03 -3.53499606e-03 -3.57010464e-03 -3.60643974e-03 -3.64221637e-03 -3.67537753e-03 -3.70808705e-03 -3.73920345e-03 -3.77320746e-03 -3.81000322e-03 -3.84769810e-03 -3.88465718e-03 -3.91734426e-03 -3.94794031e-03 -3.97738585e-03 -4.00784394e-03 -4.03804853e-03 -4.06424020e-03 -4.09420087e-03 -4.12855590e-03 -4.16415203e-03 -4.20096721e-03 -4.23737259e-03 -4.27160989e-03 -4.30700579e-03 -4.34205674e-03 -4.37806521e-03 -4.41742734e-03 -4.45740071e-03 -4.49680517e-03 -4.53401512e-03 -4.56913311e-03 -4.59929878e-03 -4.62948736e-03 -4.65912998e-03 -4.69092527e-03 -4.72213008e-03 -4.75550156e-03 -4.79304880e-03 -4.83057911e-03 -4.86681913e-03 -4.90343288e-03 -4.93927383e-03 -4.97219049e-03 -4.99921211e-03 -5.02381398e-03 -5.04961794e-03 -5.07932940e-03 -5.10819382e-03 -5.13407579e-03 -5.15667590e-03 -5.18126854e-03 -5.20366025e-03 -5.22303775e-03 -5.23848164e-03 -5.25499081e-03 -5.27239147e-03 -5.28715136e-03 -5.30062154e-03 -5.31621013e-03 -5.33266589e-03 -5.34870397e-03 -5.36568262e-03 -5.38356629e-03 -5.39702997e-03 -5.40956582e-03 -5.42235496e-03 -5.43320811e-03 -5.43866682e-03 -5.44626552e-03 -5.45353218e-03 -5.46002057e-03 -5.46436724e-03 -5.46803510e-03 -5.47367006e-03 -5.47815449e-03 -5.48270485e-03 -5.48895914e-03 -5.49306325e-03 -5.49664151e-03 -5.50309741e-03 -5.50864566e-03 -5.51389572e-03 -5.52107364e-03 -5.53180475e-03 -5.54176148e-03 -5.55357117e-03 -5.56937272e-03 -5.58741895e-03 -5.60799158e-03 -5.62975543e-03 -5.64972643e-03 -5.66820961e-03 -5.68651163e-03 -5.70471544e-03 -5.72329431e-03 -5.74174049e-03 -5.76032357e-03 -5.77705107e-03 -5.79074111e-03 -5.80294654e-03 -5.81336495e-03 -5.82565412e-03 -5.83759104e-03 -5.84907913e-03 -5.85835495e-03 -5.86486926e-03 -5.87154153e-03 -5.87745096e-03 -5.88401040e-03 -5.89085571e-03 -5.89911254e-03 -5.90871227e-03 -5.92141923e-03 -5.93138658e-03 -5.94063520e-03 -5.94815639e-03 -5.95572371e-03 -5.96255521e-03 -5.96696789e-03 -5.97299859e-03 -5.97933527e-03 -5.98515038e-03 -5.98995346e-03 -5.99439412e-03 -5.99980555e-03 -6.00773861e-03 -6.01444288e-03 -6.01966347e-03 -6.02537776e-03 -6.03172073e-03 -6.03962661e-03 -6.04837452e-03 -6.06130830e-03 -6.07430880e-03 -6.08777002e-03 -6.10285983e-03 -6.12065971e-03 -6.14072508e-03 -6.16031987e-03 -6.18058924e-03 -6.20168943e-03 -6.22256294e-03 -6.24206547e-03 -6.26483016e-03 -6.28795029e-03 -6.31259672e-03 -6.33953686e-03 -6.36659382e-03 -6.39389933e-03 -6.42138495e-03 -6.44729172e-03 -6.47261081e-03 -6.49481099e-03 -6.51443528e-03 -6.53313149e-03 -6.55159810e-03 -6.57098068e-03 -6.59271588e-03 -6.61378186e-03 -6.63534364e-03 -6.65799504e-03 -6.67907536e-03 -6.70158360e-03 -6.72724883e-03 -6.75707898e-03 -6.78814784e-03 -6.81831620e-03 -6.84720641e-03 -6.87606552e-03 -6.90530730e-03 -6.93341488e-03 -6.96004513e-03 -6.98609880e-03 -7.01508871e-03 -7.04551645e-03 -7.07708945e-03 -7.10973330e-03 -7.14051100e-03 -7.17259477e-03 -7.20536172e-03 -7.23785431e-03 -7.26899631e-03 -7.29876148e-03 -7.32912583e-03 -7.36103815e-03 -7.39241393e-03 -7.42497460e-03 -7.45846231e-03 -7.48914654e-03 -7.51988561e-03 -7.55270281e-03 -7.58422871e-03 -7.61588634e-03 -7.64738322e-03 -7.67878936e-03 -7.71053970e-03 -7.74245690e-03 -7.77608118e-03 -7.81262928e-03 -7.84936460e-03 -7.88544110e-03 -7.92178932e-03 -7.95928090e-03 -8.00067047e-03 -8.03940249e-03 -8.07706919e-03 -8.11390131e-03],linear,vector,Apps,20250106-23:43:29,20250106-234329,Apps,omnetpp.ini,,,,,TimeSyncUEUE,658053,0,#0,results,0,0
