,runID,module,name,vectime,vecvalue,interpolationmode,recordingmode,configname,datetime,datetimef,experiment,inifile,iterationvars,iterationvarsd,iterationvarsf,measurement,network,processid,repetition,replication,resultdir,runnumber,seedset
0,UE-UE1-0-20250104-21:21:54-105677,TimeSyncUEUE.TsnSwitchDomain2.gptp,"timeDifference:vector:crop(t1=0, t2=5)",[0.15320013 0.15320013 0.27593174 0.27593174 0.39658313 0.39658313 0.5217502  0.5217502  0.64672129 0.64672129 0.77747183 0.77747183 0.89664042 0.89664042 1.0231368  1.0231368  1.15163135 1.15163135 1.27219458 1.27219458 1.40217341 1.40217341 1.5233103  1.5233103  1.64729351 1.64729351 1.77651283 1.77651283 1.89625886 1.89625886 2.02107062 2.02107062 2.14643315 2.14643315 2.27202711 2.27202711 2.40297726 2.40297726 2.52489911 2.52489911 2.64549467 2.64549467 2.77061784 2.77061784 2.89750997 2.89750997 3.02297768 3.02297768 3.14839582 3.14839582 3.27641575 3.27641575 3.39910251 3.39910251 3.52470497 3.52470497 3.65643107 3.65643107 3.77090052 3.77090052 3.90551256 3.90551256 4.02719137 4.02719137 4.14911391 4.14911391 4.27744965 4.27744965 4.3971534  4.3971534  4.52280116 4.52280116 4.64587071 4.64587071 4.77298173 4.77298173 4.89649072 4.89649072],[ 1.5320013e-05  1.2213750e-06  1.3494535e-05  1.4278640e-06  1.4278630e-06  3.6040000e-09 -1.4278580e-06 -1.1716500e-07 -2.3563200e-07 -6.2880000e-09  1.0947900e-07  1.3479000e-08  3.1014000e-08  5.1460000e-09 -3.5440000e-09 -8.3400000e-10 -3.1570000e-09 -3.1500000e-10  2.7600000e-10  3.8000000e-11  4.3300000e-10  2.3000000e-11  6.0000000e-12 -1.2000000e-11 -4.8000000e-11 -1.3000000e-11 -1.5000000e-11 -1.1000000e-11 -1.0000000e-11 -1.1000000e-11 -9.0000000e-12  0.0000000e+00 -1.0000000e-12 -1.0000000e-12 -1.0000000e-12  0.0000000e+00  0.0000000e+00 -1.0000000e-12  0.0000000e+00  1.0000000e-12  2.0000000e-12  1.0000000e-12  0.0000000e+00 -1.0000000e-12 -2.0000000e-12 -1.0000000e-12 -1.0000000e-12  0.0000000e+00  1.0000000e-12  1.0000000e-12  1.0000000e-12  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0000000e-12  2.0000000e-12  0.0000000e+00 -2.0000000e-12  0.0000000e+00  1.0000000e-12  1.0000000e-12  1.0000000e-12  0.0000000e+00  0.0000000e+00  0.0000000e+00 -1.0000000e-12 -1.0000000e-12  0.0000000e+00  1.0000000e-12  1.0000000e-12  0.0000000e+00  0.0000000e+00  0.0000000e+00 -1.0000000e-12  0.0000000e+00],linear,vector,UE-UE1,20250104-21:21:54,20250104-212154,UE-UE1,omnetppTest.ini,,,,,TimeSyncUEUE,105677,0,#0,results,0,0
