,runID,module,name,vectime,vecvalue,interpolationmode,recordingmode,configname,datetime,datetimef,experiment,inifile,iterationvars,iterationvarsd,iterationvarsf,measurement,network,processid,repetition,replication,resultdir,runnumber,seedset
0,UL3-0-20250104-21:24:49-106564,TimeSyncUEUE.TsnSwitchDataNetwork.gptp,"timeDifference:vector:lineartrend(-0.00001):crop(t1=0, t2=5)",[0.13686871 0.13686871 0.26174186 0.26174186 0.38625884 0.38625884 0.51150533 0.51150533 0.63602085 0.63602085 0.76090592 0.76090592 0.88588297 0.88588297 1.01136725 1.01136725 1.13677104 1.13677104 1.25988726 1.25988726 1.3875955  1.3875955  1.51056006 1.51056006 1.63575975 1.63575975 1.76080436 1.76080436 1.88597623 1.88597623 2.01138526 2.01138526 2.13540777 2.13540777 2.26157527 2.26157527 2.38652778 2.38652778 2.51066935 2.51066935 2.63705644 2.63705644 2.76101294 2.76101294 2.88665395 2.88665395 3.01145074 3.01145074 3.13596351 3.13596351 3.2598885  3.2598885  3.38767948 3.38767948 3.51040594 3.51040594 3.63734851 3.63734851 3.7602125  3.7602125  3.8847401  3.8847401  4.01100257 4.01100257 4.13576223 4.13576223 4.26168975 4.26168975 4.38596472 4.38596472 4.5108762  4.5108762  4.63664205 4.63664205 4.76163025 4.76163025 4.88707532 4.88707532],[ 1.23181839e-05  5.09357881e-07  1.17479414e-05  5.34762362e-07  5.90152649e-07  5.66164858e-09 -5.24328305e-07 -2.27993048e-08 -4.82195030e-08  2.11149696e-09  2.68498252e-08  4.34982521e-09  6.58327127e-09  3.34527127e-09  2.33549057e-09 -4.45094300e-11  1.69575940e-10  9.57594000e-12  6.14140000e-11  4.13999996e-13 -7.99187000e-12 -1.99187000e-12 -3.61731000e-12 -1.61731000e-12 -1.51124001e-12 -5.11240007e-13 -5.87730006e-13 -2.58773000e-12 -3.34063001e-12 -1.34063001e-12  3.92189990e-13  3.92189990e-13  3.02279994e-13  1.30227999e-12  3.33772000e-12 -6.62280005e-13 -2.83177001e-12  1.68229993e-13  1.47755000e-12  1.47755000e-12  2.57232000e-12  1.57232000e-12  1.56169999e-12  1.56169999e-12  1.49496999e-12  4.94969991e-13 -1.38207001e-12 -3.82070006e-13 -1.20380011e-13  8.79619992e-13  1.02636999e-12 -9.73630010e-13 -1.82285001e-12  1.17714999e-12  2.62888998e-12  6.28889986e-13  8.82489997e-13  1.88248999e-12  2.97595999e-12  1.97595998e-12  1.96602999e-12  1.96602999e-12  1.27315999e-12  1.27315999e-12  1.67222998e-12  1.67222998e-12  1.53067998e-12  1.53067998e-12  1.76370999e-12  1.76370999e-12  9.73439990e-13  9.73439990e-13  1.49628998e-12  1.49628998e-12  4.56399987e-13  1.45639998e-12  1.83701000e-12  8.37009993e-13],linear,vector,UL3,20250104-21:24:49,20250104-212449,UL3,omnetppTest.ini,,,,,TimeSyncUEUE,106564,0,#0,results,0,0
