,runID,module,name,vectime,vecvalue,interpolationmode,recordingmode,configname,datetime,datetimef,experiment,inifile,iterationvars,iterationvarsd,iterationvarsf,measurement,network,processid,repetition,replication,resultdir,runnumber,seedset
0,DL3-0-20250104-21:12:19-102533,TimeSyncUEUE.TsnSwitchDomain1.gptp,"timeDifference:vector:lineartrend(-0.00001):crop(t1=0, t2=5)",[0.13993816 0.13993816 0.26291584 0.26291584 0.38630218 0.38630218 0.51301822 0.51301822 0.63564141 0.63564141 0.76058806 0.76058806 0.88564003 0.88564003 1.01161646 1.01161646 1.13801312 1.13801312 1.25945746 1.25945746 1.39301698 1.39301698 1.51012814 1.51012814 1.63527109 1.63527109 1.76028417 1.76028417 1.88569095 1.88569095 2.0116468  2.0116468  2.13490342 2.13490342 2.26480125 2.26480125 2.38739352 2.38739352 2.51029978 2.51029978 2.64092531 2.64092531 2.76069542 2.76069542 2.88934924 2.88934924 3.01226528 3.01226528 3.13605737 3.13605737 3.25945888 3.25945888 3.39347742 3.39347742 3.50988503 3.50988503 3.64183561 3.64183561 3.75988016 3.75988016 3.88432096 3.88432096 4.01133409 4.01133409 4.13528496 4.13528496 4.2649674  4.2649674  4.38555185 4.38555185 4.51155912 4.51155912 4.63961308 4.63961308 4.7627226  4.7627226  4.89056302 4.89056302],[ 1.25944334e-05  7.99891401e-07  1.18678836e-05  6.12351567e-07  6.65637236e-07  5.48423606e-09 -6.09195188e-07 -3.51661882e-08 -6.22791426e-08  2.04685744e-09  3.86534083e-08  4.86540831e-09  7.65372831e-09  3.37072831e-09  1.86042890e-09 -6.55711000e-11  9.98303600e-11  7.83036000e-12  7.74032900e-11  4.03289996e-13 -5.82973000e-12 -8.29730006e-13 -2.38940000e-12 -1.38940001e-12 -9.04650002e-13 -9.04650002e-13 -1.66533000e-12 -1.66533000e-12 -1.53962000e-12 -1.53962000e-12 -2.00177001e-12 -1.77000748e-15 -2.07200007e-13  7.92799992e-13  5.41349995e-13  5.41349995e-13  1.81629999e-12  8.16299993e-13  1.18725999e-12  1.18725999e-12  8.97259992e-13  1.89725999e-12  1.82323999e-12 -1.76760008e-13 -1.44615001e-12  1.55385000e-12  2.20325999e-12 -7.96740007e-13 -1.73099001e-12  1.26900999e-12  2.24949999e-12  2.49499985e-13 -2.15690008e-13  7.84309988e-13  7.04169992e-13 -2.95830011e-13 -6.04800091e-14  9.39519987e-13  1.43432999e-12  4.34329994e-13  3.89269996e-13  2.38927000e-12  3.13658999e-12  1.13658999e-12  4.31979986e-13  4.31979986e-13  4.11699957e-14  4.11699957e-14 -4.55420003e-13  5.44579993e-13  7.52249981e-13  7.52249981e-13  1.24118999e-12  2.41189989e-13 -9.00009776e-16  1.99909999e-12  2.84712998e-12  1.84712999e-12],linear,vector,DL3,20250104-21:12:19,20250104-211219,DL3,omnetppTest.ini,,,,,TimeSyncUEUE,102533,0,#0,results,0,0
