,runID,module,name,vectime,vecvalue,interpolationmode,recordingmode,configname,datetime,datetimef,experiment,inifile,iterationvars,iterationvarsd,iterationvarsf,measurement,network,processid,repetition,replication,resultdir,runnumber,seedset
0,UE-UE3-0-20250104-21:25:06-106564,TimeSyncUEUE.TsnSwitchDomain2.gptp,"timeDifference:vector:lineartrend(-0.00001):crop(t1=0, t2=5)",[0.15319888 0.15319888 0.27592924 0.27592924 0.39657938 0.39657938 0.5217452  0.5217452  0.64671504 0.64671504 0.77746433 0.77746433 0.89663167 0.89663167 1.0231268  1.0231268  1.1516201  1.1516201  1.27218208 1.27218208 1.40215966 1.40215966 1.5232953  1.5232953  1.64727726 1.64727726 1.77649533 1.77649533 1.89624011 1.89624011 2.02105062 2.02105062 2.1464119  2.1464119  2.27200461 2.27200461 2.40295351 2.40295351 2.52487411 2.52487411 2.64546842 2.64546842 2.77059034 2.77059034 2.89748123 2.89748123 3.02294768 3.02294768 3.14836457 3.14836457 3.27638325 3.27638325 3.39906876 3.39906876 3.52466997 3.52466997 3.65639482 3.65639482 3.77086302 3.77086302 3.90547381 3.90547381 4.02715137 4.02715137 4.14907266 4.14907266 4.27740715 4.27740715 4.39710965 4.39710965 4.52275616 4.52275616 4.64582446 4.64582446 4.77293424 4.77293424 4.89644197 4.89644197],[ 1.37878992e-05  9.39589184e-07  1.19853206e-05  1.28507664e-06  1.44470320e-06  1.69482044e-08 -1.25242801e-06 -1.03853011e-07 -2.22613379e-07 -6.67337935e-09  9.47777391e-08  1.18977391e-08  2.84072631e-08  4.69426314e-09 -2.80897753e-09 -7.20977530e-10 -2.47998318e-09 -2.40983180e-10  2.92241300e-10  3.32413000e-11  3.44434350e-10  1.64343500e-11 -1.95604000e-12 -1.19560400e-11 -4.15671400e-11 -1.15671400e-11 -1.12629200e-11 -9.26292000e-12 -8.09883000e-12 -1.00988300e-11 -9.20998000e-12  7.90019996e-13  3.41799953e-14  1.03418000e-12  1.85907999e-12  8.59079995e-13 -7.90500071e-14 -7.90500071e-14  8.96979993e-13  8.96979993e-13  7.79329993e-13  1.77932999e-12  1.61410999e-12  6.14109990e-13  7.49899990e-13  7.49899990e-13  1.19059999e-12  1.19059999e-12  1.26092999e-12  1.26092999e-12  5.31409999e-13  5.31409999e-13  4.42979990e-13  4.42979990e-13  1.27930999e-12  1.27930999e-12  7.75859987e-13  1.77585999e-12  2.78816999e-12  7.88169992e-13 -1.12751001e-12  8.72489987e-13  2.29099998e-12  1.29099999e-12  4.08819991e-13  4.08819991e-13  4.57779986e-13  4.57779986e-13 -4.90630018e-13 -4.90630018e-13  3.83219992e-13  2.38321999e-12  3.35850998e-12  1.35850998e-12  6.48369982e-13  1.64836998e-12  2.30508999e-12  1.30508999e-12],linear,vector,UE-UE3,20250104-21:25:06,20250104-212506,UE-UE3,omnetppTest.ini,,,,,TimeSyncUEUE,106564,0,#0,results,0,0
