,runID,module,name,vectime,vecvalue,interpolationmode,recordingmode,configname,datetime,datetimef,experiment,inifile,iterationvars,iterationvarsd,iterationvarsf,measurement,network,processid,repetition,replication,resultdir,runnumber,seedset
0,UL1-0-20250104-21:21:37-105677,TimeSyncUEUE.TsnSwitchDataNetwork.gptp,"timeDifference:vector:crop(t1=0, t2=5)",[0.13686996 0.13686996 0.26174436 0.26174436 0.38626259 0.38626259 0.51151033 0.51151033 0.6360271  0.6360271  0.76091342 0.76091342 0.88589172 0.88589172 1.01137725 1.01137725 1.13678229 1.13678229 1.25989976 1.25989976 1.38760925 1.38760925 1.51057506 1.51057506 1.635776   1.635776   1.76082186 1.76082186 1.88599498 1.88599498 2.01140526 2.01140526 2.13542902 2.13542902 2.26159777 2.26159777 2.38655153 2.38655153 2.51069435 2.51069435 2.63708269 2.63708269 2.76104044 2.76104044 2.8866827  2.8866827  3.01148074 3.01148074 3.13599476 3.13599476 3.259921   3.259921   3.38771323 3.38771323 3.51044094 3.51044094 3.63738476 3.63738476 3.76025    3.76025    3.88477885 3.88477885 4.01104257 4.01104257 4.13580348 4.13580348 4.26173225 4.26173225 4.38600847 4.38600847 4.5109212  4.5109212  4.6366883  4.6366883  4.76167775 4.76167775 4.88712407 4.88712407],[ 1.3686996e-05  6.2784200e-07  1.3115282e-05  5.9418200e-07  5.9418200e-07  3.6060000e-09 -5.8819600e-07 -2.5475000e-08 -5.1161000e-08  2.4610000e-09  3.0217000e-08  4.8460000e-09  7.2250000e-09  3.7120000e-09  2.5720000e-09 -5.1000000e-11 -2.0900000e-10 -8.0000000e-12  3.4000000e-11  0.0000000e+00  9.0000000e-12 -1.0000000e-12 -1.0000000e-12 -1.0000000e-12 -2.0000000e-12 -1.0000000e-12 -1.0000000e-12 -1.0000000e-12 -1.0000000e-12 -1.0000000e-12  0.0000000e+00  0.0000000e+00 -1.0000000e-12 -1.0000000e-12  0.0000000e+00  0.0000000e+00  0.0000000e+00 -1.0000000e-12 -2.0000000e-12 -1.0000000e-12 -1.0000000e-12  0.0000000e+00  1.0000000e-12  0.0000000e+00  1.0000000e-12  1.0000000e-12  0.0000000e+00 -1.0000000e-12 -1.0000000e-12  1.0000000e-12  2.0000000e-12  0.0000000e+00  0.0000000e+00  1.0000000e-12  1.0000000e-12  0.0000000e+00  0.0000000e+00  1.0000000e-12  1.0000000e-12  1.0000000e-12  1.0000000e-12  0.0000000e+00 -1.0000000e-12  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0000000e-12  1.0000000e-12  1.0000000e-12  0.0000000e+00 -2.0000000e-12 -1.0000000e-12  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00],linear,vector,UL1,20250104-21:21:37,20250104-212137,UL1,omnetppTest.ini,,,,,TimeSyncUEUE,105677,0,#0,results,0,0
