,runID,module,name,vectime,vecvalue,interpolationmode,recordingmode,configname,datetime,datetimef,experiment,inifile,iterationvars,iterationvarsd,iterationvarsf,measurement,network,processid,repetition,replication,resultdir,runnumber,seedset
0,DL1-0-20250104-19:12:37-82675,TimeSyncUEUE.TsnSwitchDomain1.gptp,"timeDifference:vector:crop(t1=0, t2=5)",[0.13993941 0.13993941 0.26291834 0.26291834 0.38630593 0.38630593 0.51302322 0.51302322 0.63564766 0.63564766 0.76059556 0.76059556 0.88564878 0.88564878 1.01162646 1.01162646 1.13802437 1.13802437 1.25946996 1.25946996 1.39303073 1.39303073 1.51014314 1.51014314 1.63528734 1.63528734 1.76030167 1.76030167 1.8857097  1.8857097  2.0116668  2.0116668  2.13492467 2.13492467 2.26482375 2.26482375 2.38741727 2.38741727 2.51032478 2.51032478 2.64095156 2.64095156 2.76072292 2.76072292 2.88937799 2.88937799 3.01229528 3.01229528 3.13608862 3.13608862 3.25949137 3.25949137 3.39351117 3.39351117 3.50992003 3.50992003 3.64187186 3.64187186 3.75991766 3.75991766 3.88435971 3.88435971 4.01137409 4.01137409 4.13532621 4.13532621 4.2650099  4.2650099  4.3855956  4.3855956  4.51160412 4.51160412 4.63965933 4.63965933 4.7627701  4.7627701  4.89061176 4.89061176],[ 1.3993940e-05  9.4907000e-07  1.3246964e-05  6.8039200e-07  6.8039100e-07  3.6040000e-09 -6.8266700e-07 -3.9279000e-08 -6.7075000e-08  2.3780000e-09  4.3409000e-08  5.4240000e-09  8.4350000e-09  3.7410000e-09  2.0410000e-09 -7.4000000e-11 -2.8700000e-10 -1.2000000e-11  4.9000000e-11  0.0000000e+00  1.5000000e-11  0.0000000e+00 -2.0000000e-12 -2.0000000e-12 -2.0000000e-12 -1.0000000e-12 -2.0000000e-12 -2.0000000e-12 -2.0000000e-12 -2.0000000e-12 -3.0000000e-12 -1.0000000e-12  0.0000000e+00  1.0000000e-12  1.0000000e-12  0.0000000e+00 -1.0000000e-12  0.0000000e+00  1.0000000e-12  0.0000000e+00  0.0000000e+00  1.0000000e-12  1.0000000e-12  0.0000000e+00  0.0000000e+00  1.0000000e-12  1.0000000e-12 -1.0000000e-12 -2.0000000e-12  0.0000000e+00  0.0000000e+00 -1.0000000e-12 -1.0000000e-12  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0000000e-12  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0000000e-12  1.0000000e-12  0.0000000e+00  0.0000000e+00  0.0000000e+00 -1.0000000e-12  0.0000000e+00  1.0000000e-12  1.0000000e-12  1.0000000e-12  0.0000000e+00 -1.0000000e-12 -1.0000000e-12 -1.0000000e-12  0.0000000e+00  1.0000000e-12  0.0000000e+00],linear,vector,DL1,20250104-19:12:37,20250104-191237,DL1,omnetppTest.ini,,,,,TimeSyncUEUE,82675,0,#0,results,0,0
